"","contrast","estimate","SE","df","t.ratio","p.value"
"2085","PR3 F Order2 - PR3 M Order2",-2,7.29651843597683,19,-0.274103329903017,1
"2086","PR3 F Order2 - PR4 M Order2",0.833333333333329,7.39226717828081,19,0.112730413178482,1
"2087","PR3 F Order2 - PR5 M Order2",8.66666666666668,7.06854493409925,19,1.2260892089485,1
"2088","PR3 F Order2 - PR6 M Order2",13.8333333333333,7.24231797083249,19,1.91006986838265,0.998201338044355
"2089","PR4 F Order2 - PR5 F Order2",5.66666666666668,2.66831089660401,19,2.12369056165034,0.990455936709436
"2090","PR4 F Order2 - PR6 F Order2",8.83333333333333,3.56645351060053,19,2.47678353498177,0.938526083407107
"2091","PR4 F Order2 - G0 M Order2",-1.16666666666667,6.85902316881999,19,-0.170092247533169,1
"2092","PR4 F Order2 - G1 M Order2",14.1666666666667,6.3630420471318,19,2.22639840531188,0.98190799759542
"2093","PR4 F Order2 - G2 M Order2",18,5.88754260237129,19,3.0573027179031,0.688476235581013
"2094","PR4 F Order2 - NR0 M Order2",16.5,6.19882558203497,19,2.66179452569519,0.880367864710222
"2095","PR4 F Order2 - NR1 M Order2",14.1666666666667,7.24667699607069,19,1.95491901658486,0.997333381440929
"2096","PR4 F Order2 - NR2 M Order2",18,6.8111320988391,19,2.64273247659783,0.887440430437903
"2097","PR4 F Order2 - NR3 M Order2",17,7.06475892819071,19,2.40630999200333,0.954562655131961
"2098","PR4 F Order2 - NR4 M Order2",16.8333333333333,6.51247116705743,19,2.5847843163564,0.907430702345809
"2099","PR4 F Order2 - NR5 M Order2",21.1666666666667,6.86541463632423,19,3.08308642491539,0.673919127637851
"2100","PR4 F Order2 - NR6 M Order2",19.3333333333333,6.35349974929782,19,3.04294233040145,0.696525554776774
"2101","PR4 F Order2 - PR0 M Order2",9.16666666666667,6.61057543655159,19,1.3866669784875,0.999998629126866
"2102","PR4 F Order2 - PR1 M Order2",-4.16666666666667,8.27168424408948,19,-0.503726513695679,1
"2103","PR4 F Order2 - PR2 M Order2",-7.33333333333332,7.44207651962654,19,-0.985388058560479,1
"2104","PR4 F Order2 - PR3 M Order2",-8.00000000000001,7.39226717828081,19,-1.08221196651344,1
"2105","PR4 F Order2 - PR4 M Order2",-5.16666666666667,7.4867914879223,19,-0.690104255608233,1
"2106","PR4 F Order2 - PR5 M Order2",2.66666666666667,7.1673398296661,19,0.372058075944601,1
"2107","PR4 F Order2 - PR6 M Order2",7.83333333333333,7.33877389890037,19,1.06738992660709,1
"2108","PR5 F Order2 - PR6 F Order2",3.16666666666665,3.17386071100568,19,0.99773334591714,1
"2109","PR5 F Order2 - G0 M Order2",-6.83333333333334,6.50883340397507,19,-1.0498553134207,1
"2110","PR5 F Order2 - G1 M Order2",8.49999999999999,5.98389651847855,19,1.42047910984951,0.999997353878807
"2111","PR5 F Order2 - G2 M Order2",12.3333333333333,5.4755704127542,19,2.25242895326583,0.97902268142151
"2112","PR5 F Order2 - NR0 M Order2",10.8333333333333,5.80897168583077,19,1.86493133711737,0.998821575915002
"2113","PR5 F Order2 - NR1 M Order2",8.49999999999999,6.91614350166858,19,1.22900862278946,1
"2114","PR5 F Order2 - NR2 M Order2",12.3333333333333,6.4583460667673,19,1.90967365418786,0.998207789342623
"2115","PR5 F Order2 - NR3 M Order2",11.3333333333333,6.72529048917165,19,1.68518123515721,0.999838885892758
"2116","PR5 F Order2 - NR4 M Order2",11.1666666666666,6.14255599502738,19,1.81791857912349,0.99926412063958
"2117","PR5 F Order2 - NR5 M Order2",15.5,6.51556840029689,19,2.37891754759166,0.959931135546354
"2118","PR5 F Order2 - NR6 M Order2",13.6666666666667,5.97374861495024,19,2.28778737566286,0.974568236349318
"2119","PR5 F Order2 - PR0 M Order2",3.49999999999999,6.24647268885662,19,0.560316225546589,1
"2120","PR5 F Order2 - PR1 M Order2",-9.83333333333335,7.98370050065823,19,-1.23167612969983,1
"2121","PR5 F Order2 - PR2 M Order2",-13,7.12061910049042,19,-1.82568394918142,0.999202821451027
"2122","PR5 F Order2 - PR3 M Order2",-13.6666666666667,7.06854493409925,19,-1.93344836795725,0.997784521249043
"2123","PR5 F Order2 - PR4 M Order2",-10.8333333333333,7.1673398296661,19,-1.51148593352494,0.999986824992784
"2124","PR5 F Order2 - PR5 M Order2",-3,6.83296960948975,19,-0.439047759825179,1
"2125","PR5 F Order2 - PR6 M Order2",2.16666666666665,7.01258267612395,19,0.308968430995273,1
"2126","PR6 F Order2 - G0 M Order2",-10,6.69714524151634,19,-1.49317352982117,0.999990287511869
"2127","PR6 F Order2 - G1 M Order2",5.33333333333334,6.18820326501343,19,0.86185490439312,1
"2128","PR6 F Order2 - G2 M Order2",9.16666666666667,5.69813245285615,19,1.60871421338617,0.999941984231718
"2129","PR6 F Order2 - NR0 M Order2",7.66666666666667,6.01921873269669,19,1.27369796764835,1
"2130","PR6 F Order2 - NR1 M Order2",5.33333333333334,7.0936508964662,19,0.751846039673339,1
"2131","PR6 F Order2 - NR2 M Order2",9.16666666666667,6.64808814798599,19,1.37884252774892,0.999998828659373
"2132","PR6 F Order2 - NR3 M Order2",8.16666666666667,6.90770397954384,19,1.18225486946908,1
"2133","PR6 F Order2 - NR4 M Order2",7.99999999999999,6.34175340558981,19,1.26148077485141,1
"2134","PR6 F Order2 - NR5 M Order2",12.3333333333333,6.70369104928103,19,1.83978247843866,0.999080291259241
"2135","PR6 F Order2 - NR6 M Order2",10.5,6.17839094100422,19,1.69947161004566,0.999807451815116
"2136","PR6 F Order2 - PR0 M Order2",0.333333333333338,6.44245785068826,19,0.0517400875657615,1
"2137","PR6 F Order2 - PR1 M Order2",-13,8.13795525850774,19,-1.59745287201097,0.999950593648151
"2138","PR6 F Order2 - PR2 M Order2",-16.1666666666667,7.2931514778957,19,-2.2166914694786,0.982903140071364
"2139","PR6 F Order2 - PR3 M Order2",-16.8333333333333,7.24231797083249,19,-2.3243018880319,0.969273770112546
"2140","PR6 F Order2 - PR4 M Order2",-14,7.33877389890037,19,-1.90767561351055,0.998240026374145
"2141","PR6 F Order2 - PR5 M Order2",-6.16666666666666,7.01258267612395,19,-0.879371688217321,1
"2142","PR6 F Order2 - PR6 M Order2",-1,7.18770880703558,19,-0.139126392964218,1
"2143","G0 M Order2 - G1 M Order2",15.3333333333333,4.38117984589828,19,3.49981828472269,0.438804783941752
"2144","G0 M Order2 - G2 M Order2",19.1666666666667,4.25193454423055,19,4.50775205198629,0.0967010247602281
"2145","G0 M Order2 - NR0 M Order2",17.6666666666667,6.39126322521887,19,2.76419012081319,0.838360703686928
"2146","G0 M Order2 - NR1 M Order2",15.3333333333333,7.62093530813379,19,2.01200150813092,0.995750757713677
"2147","G0 M Order2 - NR2 M Order2",19.1666666666667,6.74816414280548,19,2.84027866854737,0.803116719352552
"2148","G0 M Order2 - NR3 M Order2",18.1666666666667,6.82661201321324,19,2.66115411737245,0.88060940679597
"2149","G0 M Order2 - NR4 M Order2",18,6.01377560905155,19,2.99312797319999,0.724054354668697
"2150","G0 M Order2 - NR5 M Order2",22.3333333333333,5.87680543367425,19,3.80025059284127,0.295985516710269
"2151","G0 M Order2 - NR6 M Order2",20.5,5.6389673891923,19,3.63541737079212,0.370180331519711
"2152","G0 M Order2 - PR0 M Order2",10.3333333333333,5.64912144491648,19,1.82919298763387,0.999173714676567
"2153","G0 M Order2 - PR1 M Order2",-3,7.06380693543168,19,-0.424700169104589,1
"2154","G0 M Order2 - PR2 M Order2",-6.16666666666665,6.07648617298898,19,-1.01484089506836,1
"2155","G0 M Order2 - PR3 M Order2",-6.83333333333334,7.17797964700831,19,-0.951985610070849,1
"2156","G0 M Order2 - PR4 M Order2",-4.00000000000001,7.00542813765246,19,-0.570985801495983,1
"2157","G0 M Order2 - PR5 M Order2",3.83333333333334,6.93558499200223,19,0.552705119720074,1
"2158","G0 M Order2 - PR6 M Order2",8.99999999999999,6.95686374858487,19,1.29368639738427,1
"2159","G1 M Order2 - G2 M Order2",3.83333333333333,4.02717378008086,19,0.951866878030866,1
"2160","G1 M Order2 - NR0 M Order2",2.33333333333333,4.37112401404934,19,0.533806253456481,1
"2161","G1 M Order2 - NR1 M Order2",-5.55111512312578e-17,5.56253654958752,19,-9.97946723341065e-18,1
"2162","G1 M Order2 - NR2 M Order2",3.83333333333333,4.80499861559881,19,0.797780320037743,1
"2163","G1 M Order2 - NR3 M Order2",2.83333333333333,4.67714987937655,19,0.605782026748095,1
"2164","G1 M Order2 - NR4 M Order2",2.66666666666666,3.73696565152822,19,0.713591430945085,1
"2165","G1 M Order2 - NR5 M Order2",7,4.06935487796371,19,1.7201743789676,0.999752374866092
"2166","G1 M Order2 - NR6 M Order2",5.16666666666666,4.01309989412598,19,1.28745030100775,1
"2167","G1 M Order2 - PR0 M Order2",-5,4.37393261833188,19,-1.14313603713147,1
"2168","G1 M Order2 - PR1 M Order2",-18.3333333333333,6.00489566352527,19,-3.05306442619695,0.690856547257779
"2169","G1 M Order2 - PR2 M Order2",-21.5,4.31402581279369,19,-4.98374393964902,0.0415490525880459
"2170","G1 M Order2 - PR3 M Order2",-22.1666666666667,5.35592801597265,19,-4.13871631593263,0.178090108821426
"2171","G1 M Order2 - PR4 M Order2",-19.3333333333333,5.70538885513548,19,-3.38860922966385,0.499246786207357
"2172","G1 M Order2 - PR5 M Order2",-11.5,5.52469204772739,19,-2.08156398594752,0.992860474450091
"2173","G1 M Order2 - PR6 M Order2",-6.33333333333334,5.07628933870917,19,-1.2476304857248,1
"2174","G2 M Order2 - NR0 M Order2",-1.5,4.22471840647813,19,-0.355053249868657,1
"2175","G2 M Order2 - NR1 M Order2",-3.83333333333333,5.17497916485904,19,-0.740743723059559,1
"2176","G2 M Order2 - NR2 M Order2",-2.66453525910038e-15,4.26905771818203,19,-6.24150675628499e-16,1
"2177","G2 M Order2 - NR3 M Order2",-0.999999999999999,4.83411971824162,19,-0.206862895063704,1
"2178","G2 M Order2 - NR4 M Order2",-1.16666666666667,4.13676993523643,19,-0.282023579974601,1
"2179","G2 M Order2 - NR5 M Order2",3.16666666666667,4.36379308153807,19,0.725668382413434,1
"2180","G2 M Order2 - NR6 M Order2",1.33333333333333,3.8277610147402,19,0.348332439825485,1
"2181","G2 M Order2 - PR0 M Order2",-8.83333333333333,3.90422623014348,19,-2.26250550368561,0.977817789282502
"2182","G2 M Order2 - PR1 M Order2",-22.1666666666667,5.78587208547456,19,-3.83117122867547,0.283286971812244
"2183","G2 M Order2 - PR2 M Order2",-25.3333333333333,4.78695229563673,19,-5.29216331577494,0.0235395302119008
"2184","G2 M Order2 - PR3 M Order2",-26,4.86964580769461,19,-5.33919735166713,0.0215660112489079
"2185","G2 M Order2 - PR4 M Order2",-23.1666666666667,6.04684442377842,19,-3.83119938981179,0.283275585642754
"2186","G2 M Order2 - PR5 M Order2",-15.3333333333333,5.2554622100188,19,-2.91759938908941,0.764311090126223
"2187","G2 M Order2 - PR6 M Order2",-10.1666666666667,5.58849591121865,19,-1.81921340342355,0.999254189611958
"2188","NR0 M Order2 - NR1 M Order2",-2.33333333333333,3.49669852643823,19,-0.667296112516193,1
"2189","NR0 M Order2 - NR2 M Order2",1.49999999999999,2.88604223220692,19,0.519742914105926,1
"2190","NR0 M Order2 - NR3 M Order2",0.499999999999996,3.44929859807954,19,0.144957006702285,1
"2191","NR0 M Order2 - NR4 M Order2",0.33333333333332,3.52704670787504,19,0.0945077740504733,1
"2192","NR0 M Order2 - NR5 M Order2",4.66666666666666,4.249836598166,19,1.09808143416162,1
"2193","NR0 M Order2 - NR6 M Order2",2.83333333333332,3.68472427495683,19,0.768940393339612,1
"2194","NR0 M Order2 - PR0 M Order2",-7.33333333333334,3.87728427295876,19,-1.8913581819311,0.998485493558428
"2195","NR0 M Order2 - PR1 M Order2",-20.6666666666667,6.03295045794926,19,-3.42563175526088,0.47877753964275
"2196","NR0 M Order2 - PR2 M Order2",-23.8333333333333,5.21788422538041,19,-4.5676240222819,0.0872095229716028
"2197","NR0 M Order2 - PR3 M Order2",-24.5,4.36496551837563,19,-5.61287366345964,0.0129162654491201
"2198","NR0 M Order2 - PR4 M Order2",-21.6666666666667,4.64345732255964,19,-4.66606348709225,0.073432349078899
"2199","NR0 M Order2 - PR5 M Order2",-13.8333333333333,4.49499396665156,19,-3.07749764203536,0.677084952992838
"2200","NR0 M Order2 - PR6 M Order2",-8.66666666666668,4.26168843348426,19,-2.03362277696612,0.994979397245631
"2201","NR1 M Order2 - NR2 M Order2",3.83333333333333,2.24975632208733,19,1.70388823700548,0.999796702914256
"2202","NR1 M Order2 - NR3 M Order2",2.83333333333333,2.63611889091094,19,1.07481242333279,1
"2203","NR1 M Order2 - NR4 M Order2",2.66666666666666,2.93402105175879,19,0.908877823173127,1
"2204","NR1 M Order2 - NR5 M Order2",7,3.60915826638468,19,1.93951040196748,0.99766414327432
"2205","NR1 M Order2 - NR6 M Order2",5.16666666666666,3.7768918809918,19,1.36796785014399,0.999999061806455
"2206","NR1 M Order2 - PR0 M Order2",-5,4.38211409899471,19,-1.14100178294012,1
"2207","NR1 M Order2 - PR1 M Order2",-18.3333333333333,6.0789157235702,19,-3.01588871552343,0.711558061448543
"2208","NR1 M Order2 - PR2 M Order2",-21.5,5.78326887066557,19,-3.71762068837129,0.331832484540171
"2209","NR1 M Order2 - PR3 M Order2",-22.1666666666667,4.59751394809456,19,-4.82144631140351,0.0557177612253376
"2210","NR1 M Order2 - PR4 M Order2",-19.3333333333333,5.14778667024375,19,-3.7556593875748,0.314987146654295
"2211","NR1 M Order2 - PR5 M Order2",-11.5,4.65188762541962,19,-2.47211474695988,0.939690385477558
"2212","NR1 M Order2 - PR6 M Order2",-6.33333333333334,3.28446636430419,19,-1.92826859247653,0.99788322828983
"2213","NR2 M Order2 - NR3 M Order2",-0.999999999999996,2.38452613998687,19,-0.419370533721849,1
"2214","NR2 M Order2 - NR4 M Order2",-1.16666666666667,2.81084990580829,19,-0.41505832960198,1
"2215","NR2 M Order2 - NR5 M Order2",3.16666666666667,3.18801667065868,19,0.993303045059799,1
"2216","NR2 M Order2 - NR6 M Order2",1.33333333333333,3.3780336160422,19,0.394706946372992,1
"2217","NR2 M Order2 - PR0 M Order2",-8.83333333333333,3.84091546105188,19,-2.29979894712763,0.97290695614222
"2218","NR2 M Order2 - PR1 M Order2",-22.1666666666667,5.34018200622873,19,-4.15091969539834,0.17467569898376
"2219","NR2 M Order2 - PR2 M Order2",-25.3333333333333,4.73125726648186,19,-5.35446117310189,0.0209609527986665
"2220","NR2 M Order2 - PR3 M Order2",-26,4.16856097290124,19,-6.23716437615269,0.00398055631803484
"2221","NR2 M Order2 - PR4 M Order2",-23.1666666666667,5.21970512935615,19,-4.43830946242058,0.108867503198422
"2222","NR2 M Order2 - PR5 M Order2",-15.3333333333333,4.65377291444064,19,-3.29481769206101,0.552271257171767
"2223","NR2 M Order2 - PR6 M Order2",-10.1666666666667,3.42479777009999,19,-2.96854510810133,0.737375329438443
"2224","NR3 M Order2 - NR4 M Order2",-0.166666666666676,1.65035881266054,19,-0.10098813990516,1
"2225","NR3 M Order2 - NR5 M Order2",4.16666666666667,2.5089896850657,19,1.66069501659093,0.999882348752644
"2226","NR3 M Order2 - NR6 M Order2",2.33333333333333,2.8461526303629,19,0.81982017002223,1
"2227","NR3 M Order2 - PR0 M Order2",-7.83333333333333,3.79496434580945,19,-2.06413884809833,0.993700753911366
"2228","NR3 M Order2 - PR1 M Order2",-21.1666666666667,5.51250571865877,19,-3.83975414211755,0.279831818499994
"2229","NR3 M Order2 - PR2 M Order2",-24.3333333333333,4.88325699000261,19,-4.98301305525194,0.0416044077497594
"2230","NR3 M Order2 - PR3 M Order2",-25,3.05126759202281,19,-8.19331613699161,0.000112410578808175
"2231","NR3 M Order2 - PR4 M Order2",-22.1666666666667,4.37232792251317,19,-5.06976307804597,0.0355031566141473
"2232","NR3 M Order2 - PR5 M Order2",-14.3333333333333,3.83584966989824,19,-3.73667754651958,0.323320626035856
"2233","NR3 M Order2 - PR6 M Order2",-9.16666666666667,2.23436739611433,19,-4.10257806420196,0.188525337918347
"2234","NR4 M Order2 - NR5 M Order2",4.33333333333334,2.50227966238227,19,1.73175420736459,0.999715908669158
"2235","NR4 M Order2 - NR6 M Order2",2.5,2.47909387332318,19,1.00843297097451,1
"2236","NR4 M Order2 - PR0 M Order2",-7.66666666666666,3.81398626479831,19,-2.01014532680077,0.995812183819837
"2237","NR4 M Order2 - PR1 M Order2",-21,5.82445439555054,19,-3.60548792622404,0.384777685278614
"2238","NR4 M Order2 - PR2 M Order2",-24.1666666666666,4.85668888241617,19,-4.97595527565354,0.0421425718727342
"2239","NR4 M Order2 - PR3 M Order2",-24.8333333333333,3.26983376725746,19,-7.59467762000698,0.00032425497480193
"2240","NR4 M Order2 - PR4 M Order2",-22,4.55909860794424,19,-4.82551528095158,0.0553126313035825
"2241","NR4 M Order2 - PR5 M Order2",-14.1666666666667,3.97823023334167,19,-3.56104745973106,0.407043935432141
"2242","NR4 M Order2 - PR6 M Order2",-9,2.67700845516144,19,-3.36196173853968,0.514160304043616
"2243","NR5 M Order2 - NR6 M Order2",-1.83333333333334,2.23874703887991,19,-0.818910444768513,1
"2244","NR5 M Order2 - PR0 M Order2",-12,3.92715095455765,19,-3.05565030192522,0.689404716726342
"2245","NR5 M Order2 - PR1 M Order2",-25.3333333333333,5.52371283728363,19,-4.5862871730659,0.0844286694445784
"2246","NR5 M Order2 - PR2 M Order2",-28.5,5.18011831245138,19,-5.50180483937884,0.0159120394422337
"2247","NR5 M Order2 - PR3 M Order2",-29.1666666666667,4.03080245373705,19,-7.23594544794066,0.000621222179133074
"2248","NR5 M Order2 - PR4 M Order2",-26.3333333333333,4.79570958350865,19,-5.49101918595898,0.0162370765014116
"2249","NR5 M Order2 - PR5 M Order2",-18.5,4.36647247458919,19,-4.2368296394083,0.152151686147718
"2250","NR5 M Order2 - PR6 M Order2",-13.3333333333333,3.04474429735196,19,-4.3791307351916,0.12029210388107
"2251","NR6 M Order2 - PR0 M Order2",-10.1666666666667,3.30629383863086,19,-3.07494347534358,0.678529945370246
"2252","NR6 M Order2 - PR1 M Order2",-23.5,4.7893033836441,19,-4.9067678778201,0.0477806003338133
"2253","NR6 M Order2 - PR2 M Order2",-26.6666666666666,4.80892201996997,19,-5.54524830220332,0.0146664330487624
"2254","NR6 M Order2 - PR3 M Order2",-27.3333333333333,3.60591619133714,19,-7.58013550037545,0.000332843015831363
"2255","NR6 M Order2 - PR4 M Order2",-24.5,4.09638979550593,19,-5.98087614290965,0.00645414841119607
"2256","NR6 M Order2 - PR5 M Order2",-16.6666666666667,3.69957323285581,19,-4.50502412512083,0.0971549087059738
"2257","NR6 M Order2 - PR6 M Order2",-11.5,3.24379750018743,19,-3.54522746852586,0.415133934320243
"2258","PR0 M Order2 - PR1 M Order2",-13.3333333333333,3.64803880660595,19,-3.65493187988819,0.360841756338269
"2259","PR0 M Order2 - PR2 M Order2",-16.5,3.6114664692448,19,-4.56878116978622,0.0870347104154112
"2260","PR0 M Order2 - PR3 M Order2",-17.1666666666667,4.11710879080474,19,-4.16959267751369,0.169556408677599
"2261","PR0 M Order2 - PR4 M Order2",-14.3333333333333,4.25162507630596,19,-3.37125994792252,0.50894070605756
"2262","PR0 M Order2 - PR5 M Order2",-6.49999999999999,4.55091405252289,19,-1.4282844995494,0.999996935276907
"2263","PR0 M Order2 - PR6 M Order2",-1.33333333333334,4.29401868780611,19,-0.310509438889882,1
"2264","PR1 M Order2 - PR2 M Order2",-3.16666666666665,4.13394166434537,19,-0.766016292387162,1
"2265","PR1 M Order2 - PR3 M Order2",-3.83333333333334,6.03859419757951,19,-0.634805586848322,1
"2266","PR1 M Order2 - PR4 M Order2",-1,6.14086589318873,19,-0.162843484517253,1
"2267","PR1 M Order2 - PR5 M Order2",6.83333333333334,6.05020419161485,19,1.12943846470568,1
"2268","PR1 M Order2 - PR6 M Order2",12,5.86878948834251,19,2.04471467648247,0.994541603986111
"2269","PR2 M Order2 - PR3 M Order2",-0.666666666666685,5.063023852039,19,-0.131673617614541,1
"2270","PR2 M Order2 - PR4 M Order2",2.16666666666665,5.42516876607087,19,0.399373136595682,1
"2271","PR2 M Order2 - PR5 M Order2",9.99999999999999,5.14778667024374,19,1.94258244184903,0.99760108506543
"2272","PR2 M Order2 - PR6 M Order2",15.1666666666666,5.35483603911903,19,2.83233072980547,0.806943819129868
"2273","PR3 M Order2 - PR4 M Order2",2.83333333333333,4.28754486106822,19,0.660828848477033,1
"2274","PR3 M Order2 - PR5 M Order2",10.6666666666667,4.04145188432738,19,2.63931551629543,0.888682489704027
"2275","PR3 M Order2 - PR6 M Order2",15.8333333333333,4.21328308875216,19,3.75795620655119,0.31398865263786
